Entropy,Energy,Correlation,Contrast,Homogeneity
2.773695131143149,1.0,0.0,0.0,1.0
4.252367633875558,0.8641581632653063,0.6543209876543211,0.2142857142857142,0.9598214285714286
5.433364648336087,0.180484693877551,0.6407259113570747,1.1428571428571428,0.7529761904761905
4.773382914624721,0.4119897959183673,0.7872804018739336,1.6249999999999998,0.8279761904761904
3.529885900164191,0.9304846938775512,-0.0181818181818181,0.0357142857142857,0.9821428571428572
3.558560946470745,1.0,0.0,0.0,1.0
1.561278124459133,1.0,0.0,0.0,1.0
4.948684179450871,0.4355867346938776,0.7039310877169107,1.5178571428571428,0.8083333333333335
1.833905393428844,0.507015306122449,-0.0770778900245741,0.3035714285714286,0.8482142857142858
5.402114648336087,0.1237244897959183,0.5357973252107218,1.982142857142857,0.6479166666666667
5.495864648336088,0.0943877551020408,0.5327313119236761,1.8392857142857144,0.6241071428571427
2.595391531436271,1.0,0.0,0.0,1.0
5.234069531114784,0.242984693877551,0.8021069950198342,1.5357142857142858,0.7714285714285715
5.433364648336087,0.1830357142857143,0.8161769671982957,2.8571428571428568,0.7805272108843537
4.609473149067329,0.3673469387755102,0.9074904072231016,0.2499999999999999,0.9419642857142858
5.538909765557392,0.1186224489795918,0.5381758832679641,2.089285714285714,0.6610119047619047
4.861033547037795,0.57015306122449,0.5676724436691769,1.7321428571428568,0.8479166666666665
3.367243463926294,0.7551020408163265,0.0,0.5714285714285714,0.9047619047619048
3.528467726488666,0.6862244897959182,0.5185449728701348,0.1071428571428571,0.9464285714285714
4.546973149067329,0.6887755102040816,0.7083333333333333,0.0714285714285714,0.9642857142857144
4.605337797403417,0.8966836734693878,0.0,0.625,0.962797619047619
4.089114259867228,0.9649234693877552,0.0,0.0178571428571428,0.9910714285714284
4.978373781480404,0.5727040816326531,0.6912192706850576,0.1607142857142857,0.9196428571428572
3.966371344441211,0.78125,1.0,0.0,1.0
5.277114648336087,0.2755102040816325,0.9571147002104524,0.3214285714285713,0.863095238095238
3.70369354335008,1.0,0.0,0.0,1.0
3.672672415032933,0.3769132653061224,0.1569569852658062,0.3392857142857143,0.8303571428571428
3.7525210575936727,0.59375,0.0175187148742135,0.2321428571428571,0.8839285714285715
3.5425876031689865,0.7735969387755102,-0.0659858805321875,0.125,0.9375
4.828223149067329,0.3973214285714286,0.1352458271287639,0.4107142857142857,0.8184523809523809
3.2509168866518383,1.0,0.0,0.0,1.0
3.380391659300177,1.0,0.0,0.0,1.0
4.004834617629516,0.7551020408163265,0.0,0.5714285714285714,0.9047619047619048
3.624792680182112,1.0,0.0,0.0,1.0
5.706954882778696,0.0503826530612244,-0.1995884343854067,9.75,0.4844812925170068
3.750874012235297,0.9304846938775512,-0.0181818181818181,0.0357142857142857,0.9821428571428572
2.200486329334623,1.0,0.0,0.0,1.0
2.7150608937667444,1.0,0.0,0.0,1.0
5.390319531114783,0.1116071428571428,0.7158702794746585,1.5892857142857144,0.6726190476190476
2.0,1.0,0.0,0.0,1.0
2.928185645317914,1.0,0.0,0.0,1.0
4.921973149067329,0.5956632653061226,0.8340623826119815,1.0892857142857142,0.85625
3.666997987950131,1.0,0.0,0.0,1.0
3.4386620309504914,0.5510204081632654,0.6454972243679027,0.5714285714285714,0.9047619047619048
3.4105842291606563,1.0,0.0,0.0,1.0
2.1556390622295662,1.0,0.0,0.0,1.0
4.6540786642591,0.4132653061224489,0.8017837257372732,0.1964285714285714,0.9017857142857142
2.19919834670499,1.0,0.0,0.0,1.0
5.095714015923013,0.3469387755102041,0.491888918340002,0.2678571428571428,0.8660714285714286
4.978373781480405,0.3501275510204082,0.8178676283087909,0.1607142857142857,0.9196428571428572
3.267689744352427,1.0,0.0,0.0,1.0
2.6982432339039235,1.0,0.0,0.0,1.0
2.702429691947497,1.0,0.0,0.0,1.0
2.616834193372715,1.0,0.0,0.0,1.0
3.383937395745234,1.0,0.0,0.0,1.0
5.338054250365621,0.1071428571428571,0.3005546113161058,1.0892857142857142,0.6458333333333334
5.277114648336088,0.3577806122448979,0.1937645376913591,0.4464285714285714,0.8244047619047619
4.552057960931276,0.7136479591836734,0.2964716256854968,0.125,0.9375
5.316024413893478,0.1709183673469388,0.4163560772292821,1.3571428571428572,0.6889880952380951
2.9790301730294653,1.0,0.0,0.0,1.0
2.424491380360485,1.0,0.0,0.0,1.0
4.103777399432949,0.482780612244898,0.5885004137894989,0.1607142857142857,0.9196428571428572
5.195159765557392,0.2378826530612244,0.2196285041403846,0.5357142857142857,0.7559523809523808
3.009211491893328,1.0,0.0,0.0,1.0
3.6968735872459737,0.9649234693877552,0.0,0.0178571428571428,0.9910714285714284
5.277114648336088,0.2059948979591837,0.8983758485555752,0.3214285714285714,0.8392857142857142
2.925290243142919,1.0,0.0,0.0,1.0
3.279232087977215,1.0,0.0,0.0,1.0
2.881133570368936,1.0,0.0,0.0,1.0
1.987738697091848,1.0,0.0,0.0,1.0
1.561278124459133,1.0,0.0,0.0,1.0
4.146168704467279,0.9649234693877552,0.0,0.1607142857142857,0.9866071428571428
4.709322516654254,0.5714285714285715,0.920611099766792,0.4999999999999999,0.8883928571428571
4.390723149067329,0.2901785714285714,0.3939009580451909,0.4821428571428571,0.8497023809523809
3.465131394952293,1.0,0.0,0.0,1.0
3.99949961153114,0.5605867346938774,0.4736166088079883,0.1607142857142857,0.9196428571428572
2.585592425335835,1.0,0.0,0.0,1.0
4.359222954832899,0.607780612244898,0.4704491725768321,0.1428571428571428,0.9285714285714286
4.092746643700194,0.5159438775510203,0.3212121212121212,0.2142857142857142,0.8928571428571428
3.5375053706671267,0.78125,1.0,0.0,1.0
5.335479296672174,0.1715561224489795,0.7707308089295578,0.375,0.8125
3.5051468158051184,0.9304846938775512,-0.0181818181818181,0.0357142857142857,0.9821428571428572
3.1085717220080102,0.5510204081632654,0.6454972243679027,0.5714285714285714,0.9047619047619048
3.782777824422272,1.0,0.0,0.0,1.0
3.4950200664937685,1.0,0.0,0.0,1.0
3.205187164990341,1.0,0.0,0.0,1.0
2.8939923187906005,1.0,0.0,0.0,1.0
5.519454882778696,0.0746173469387755,0.2515811945774462,2.7142857142857144,0.5541666666666667
1.9056390622295665,1.0,0.0,0.0,1.0
5.402114648336088,0.1218112244897959,0.3814343345818322,2.607142857142857,0.6312500000000001
5.570159765557392,0.0612244897959183,0.2351408171211996,4.178571428571429,0.4747023809523809
2.5347663206092874,1.0,0.0,0.0,1.0
5.008063383509937,0.2276785714285714,0.6538572248992952,0.3035714285714285,0.8482142857142857
3.862343750773833,0.9304846938775512,-0.0181818181818181,0.0357142857142857,0.9821428571428572
3.194475959184308,1.0,0.0,0.0,1.0
3.3688467363133023,1.0,0.0,0.0,1.0
5.625,0.0950255102040816,0.8086412081319012,1.4464285714285712,0.6875
5.208918898701708,0.1760204081632653,0.7775495503511458,1.7142857142857142,0.725297619047619
4.853373781480403,0.517219387755102,0.2389039531155339,0.2321428571428571,0.8839285714285714
4.647729102437745,0.3207908163265306,0.8958268028373771,0.2321428571428571,0.9077380952380952
5.253524413893479,0.1753826530612244,0.146050832832765,0.7321428571428572,0.7053571428571428
5.390319531114783,0.1301020408163265,0.3507582820046474,1.25,0.7038690476190476
3.564213821688582,0.5873724489795918,0.1286408308313266,0.2142857142857143,0.8928571428571428
1.561278124459133,1.0,0.0,0.0,1.0
3.445565962872024,0.864795918367347,-0.037037037037037,0.0714285714285714,0.9642857142857144
3.2220670940755904,1.0,0.0,0.0,1.0
5.073684179450871,0.2085459183673469,0.0806089684126608,0.75,0.6488095238095237
4.641629734850821,0.2244897959183673,0.8838834764831845,0.4285714285714285,0.7857142857142856
3.978123587245974,0.78125,1.0,0.0,1.0
2.186278124459133,1.0,0.0,0.0,1.0
3.8752202000483216,1.0,0.0,0.0,1.0
2.433159907880286,1.0,0.0,0.0,1.0
5.675704882778696,0.0975765306122449,0.7916868929633565,2.0178571428571423,0.6782738095238096
3.668962003873143,0.7684948979591838,0.9136505842911554,0.1785714285714285,0.9583333333333331
4.056849704144248,0.6447704081632654,0.0961381741924207,0.1964285714285714,0.9017857142857144
5.581954882778696,0.0720663265306122,0.5982090034861854,2.3035714285714284,0.5639880952380953
3.5498437507738325,1.0,0.0,0.0,1.0
3.635747987950131,1.0,0.0,0.0,1.0
4.455187164990341,0.315688775510204,0.4677904449317905,0.2678571428571428,0.8660714285714285
4.270579089248423,0.7551020408163265,0.0,1.2857142857142856,0.8928571428571428
5.077819531114784,0.2423469387755102,0.6032735887092376,0.8214285714285714,0.7752976190476191
4.94454882778696,0.5210459183673469,0.8825799501580877,0.0535714285714285,0.9732142857142856
5.488204882778696,0.0886479591836734,0.2402104061051426,2.625,0.6434523809523809
4.395765086514733,0.7551020408163265,0.0,0.5714285714285714,0.9047619047619048
4.73537973485082,0.2997448979591837,0.8604035225651134,1.1785714285714284,0.8547619047619048
3.844810009501607,0.5389030612244897,0.2731726589057846,0.2142857142857143,0.8928571428571428
5.413909765557392,0.2468112244897959,0.4905329113217621,1.8035714285714288,0.7044642857142858
3.3019183159984182,1.0,0.0,0.0,1.0
2.5,0.78125,1.0,0.0,1.0
4.958918898701709,0.3641581632653062,0.7465691992277116,0.1607142857142857,0.9196428571428572
5.495864648336088,0.0848214285714285,0.3960813441517369,2.2321428571428568,0.5907738095238095
4.777518266288633,0.548469387755102,0.5314670165972821,0.9642857142857144,0.8785714285714284
3.9734852677511143,0.8973214285714285,0.8089010988089466,0.0178571428571428,0.9910714285714284
1.9056390622295665,1.0,0.0,0.0,1.0
5.134623781480405,0.2366071428571428,0.7860499719747267,1.607142857142857,0.7410714285714286
5.288909765557392,0.1670918367346939,0.8980405290018066,0.375,0.8124999999999999
5.042434179450872,0.1913265306122449,0.8728662275818878,0.2857142857142857,0.8571428571428572
4.890723149067329,0.3590561224489796,0.7949714450951045,1.4464285714285712,0.8494047619047619
5.402114648336088,0.1071428571428571,0.5678548125317783,1.9464285714285712,0.6279761904761905
5.214614648336088,0.3233418367346938,0.7765078227145468,1.7678571428571426,0.8160714285714283
5.197123781480403,0.3431122448979591,0.7185492614418509,1.5535714285714284,0.780952380952381
4.1592740254246205,1.0,0.0,0.0,1.0
4.013148195373884,0.5025510204081634,0.6190476190476192,0.1428571428571428,0.9285714285714286
2.6540786642590994,1.0,0.0,0.0,1.0
3.620114065632798,0.715561224489796,0.1281025230440697,0.1428571428571428,0.9285714285714284
5.30680425036562,0.1836734693877551,0.6077995059658344,1.0178571428571428,0.7440476190476191
2.982455237044544,1.0,0.0,0.0,1.0
3.3080176835853434,1.0,0.0,0.0,1.0
4.0847261346068,0.4457908163265306,0.5653441203552817,0.1785714285714285,0.9107142857142858
5.581954882778696,0.0746173469387755,0.342135716525403,2.3571428571428568,0.5758928571428571
1.9056390622295665,1.0,0.0,0.0,1.0
4.241479102437745,1.0,0.0,0.0,1.0
5.295009133144316,0.1874999999999999,0.4659224306134615,5.267857142857143,0.6761904761904761
2.378097095024062,1.0,0.0,0.0,1.0
3.2271090315229958,1.0,0.0,0.0,1.0
5.78125,0.0809948979591836,0.6289390415629075,3.535714285714285,0.5863095238095237
5.271418898701707,0.1288265306122449,0.6156709691213923,2.839285714285714,0.6005952380952382
4.927015086514734,0.3392857142857143,0.842541554161484,0.2321428571428571,0.8839285714285714
3.887669129456601,1.0,0.0,0.0,1.0
5.363204882778696,0.1390306122448979,0.5698322034808362,0.8035714285714286,0.7172619047619048
4.264566369049407,1.0,0.0,0.0,1.0
5.46875,0.1619897959183673,0.5122312873722623,0.857142857142857,0.757440476190476
4.44752739943295,0.3360969387755101,0.3356643640634856,0.3035714285714286,0.8482142857142857
3.4552539413205468,1.0,0.0,0.0,1.0
5.296569531114783,0.135204081632653,0.7522649208759776,2.1785714285714284,0.6931547619047619
4.43724980576557,0.4623724489795918,0.8906507024044028,0.0535714285714285,0.9732142857142856
4.540873781480403,0.7213010204081634,0.8637312927246216,0.0357142857142857,0.9821428571428572
3.043243994718048,1.0,0.0,0.0,1.0
2.959405843147004,1.0,0.0,0.0,1.0
4.6617384298164914,0.3150510204081632,0.4994438657318388,0.2857142857142857,0.8809523809523809
4.72579882778696,0.8316326530612246,0.5738826686399141,0.0535714285714285,0.9732142857142856
2.1556390622295662,1.0,0.0,0.0,1.0
3.5811150733254107,0.78125,1.0,0.0,1.0
4.01637954061639,0.5165816326530612,0.3246565023717825,0.2142857142857143,0.8928571428571428
5.220714015923013,0.2946428571428571,0.9215117388820778,0.3214285714285714,0.8869047619047619
4.7242384298164914,0.5809948979591837,0.9945019740883776,0.0357142857142857,0.9821428571428572
5.146418898701708,0.339923469387755,0.732719495235562,0.2321428571428571,0.9077380952380952
2.504078629263624,1.0,0.0,0.0,1.0
4.2567986335525285,0.3730867346938776,0.3242835595776773,0.2857142857142857,0.8571428571428572
5.675704882778696,0.0503826530612244,0.341400923586413,3.249999999999999,0.5098214285714285
4.255238235582062,0.4343112244897959,0.8569604086845466,0.0714285714285714,0.9642857142857144
3.482705431278974,1.0,0.0,0.0,1.0
5.382659765557392,0.1288265306122449,0.6757716251050381,2.196428571428571,0.7020833333333334
2.6891195756111235,1.0,0.0,0.0,1.0
4.597024219659049,0.4502551020408163,0.785560281691386,0.1428571428571428,0.9285714285714288
2.8441718489223504,1.0,0.0,0.0,1.0
3.0789224150329324,0.5414540816326531,0.5798175225397842,0.1428571428571428,0.9285714285714286
4.044801813326428,0.8335459183673469,-0.045786854649563,0.0892857142857142,0.9553571428571428
2.56638206584771,1.0,0.0,0.0,1.0
1.561278124459133,1.0,0.0,0.0,1.0
4.856352353126395,0.2551020408163265,0.7221503540663663,1.3214285714285716,0.7639880952380951
4.040262843709971,0.5599489795918366,0.6941282063095998,0.125,0.9375
4.197780173029466,0.3985969387755102,0.7466052202059063,0.125,0.9375
5.476409765557392,0.1964285714285714,0.9314892244876306,0.2142857142857143,0.8928571428571429
3.608316369049408,0.8641581632653063,0.7663678870249814,0.3571428571428571,0.9553571428571428
3.568795665721582,1.0,0.0,0.0,1.0
2.311278124459133,1.0,0.0,0.0,1.0
3.334634714829856,1.0,0.0,0.0,1.0
4.831343945008263,0.5210459183673469,0.8825799501580878,0.0535714285714285,0.9732142857142856
4.632048827786958,0.8322704081632653,0.5794738635559411,0.0535714285714285,0.9732142857142856
4.607258938909887,0.430484693877551,0.5776772247360483,0.1785714285714285,0.9107142857142856
4.040623587245975,0.78125,1.0,0.0,1.0
3.172268797080387,1.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,1.0
3.686638867995137,0.8973214285714286,-0.025949964805384,0.0535714285714285,0.9732142857142856
2.559755550969431,1.0,0.0,0.0,1.0
5.326259133144317,0.1256377551020407,0.5094386885044648,1.2678571428571428,0.6904761904761905
3.877434410205764,0.8966836734693877,0.6592265290668645,0.1071428571428571,0.9702380952380952
4.882659765557392,0.2506377551020408,0.8319692179459357,0.2142857142857142,0.8928571428571428
3.1760117302149267,1.0,0.0,0.0,1.0
5.107509133144317,0.2767857142857143,0.6304954846991764,0.2857142857142857,0.8571428571428571
4.282310009501607,0.6964285714285713,0.8755950357709131,0.0357142857142857,0.9821428571428572
2.702429691947497,1.0,0.0,0.0,1.0
4.35377739943295,0.5510204081632654,-0.1666666666666666,0.2857142857142857,0.8571428571428571
5.8125,0.0516581632653061,0.6177035596639112,2.6071428571428568,0.5898809523809523
4.347678031846025,0.3730867346938775,0.7769351626788654,0.1607142857142857,0.9196428571428572
3.917837797403416,0.9649234693877552,0.0,0.0178571428571428,0.9910714285714284
5.229934179450871,0.1760204081632653,0.3375290780876575,0.5892857142857142,0.7291666666666665
2.862176883032153,1.0,0.0,0.0,1.0
5.284774413893479,0.1230867346938775,0.1580399402482526,3.25,0.5961309523809524
4.822123781480404,0.7397959183673469,0.6952660166787524,0.0892857142857142,0.9553571428571428
3.7179317424116793,0.9649234693877552,0.0,0.0178571428571428,0.9910714285714284
2.102462260125146,1.0,0.0,0.0,1.0
3.043668036667345,1.0,0.0,0.0,1.0
5.433364648336088,0.228954081632653,0.9022413735230184,0.4107142857142857,0.8422619047619048
4.210882914624721,0.7551020408163265,0.0,0.5714285714285714,0.9047619047619048
5.054229296672176,0.3501275510204081,0.6170609073445337,0.1964285714285714,0.9017857142857144
4.132813189275508,0.8029336734693878,-0.0566037735849056,0.1071428571428571,0.9464285714285716
2.7610601861257336,1.0,0.0,0.0,1.0
5.338054250365621,0.2321428571428571,0.3175107271821716,4.535714285714286,0.6860544217687075
4.829129734850821,0.3029336734693877,0.476388269295559,1.589285714285714,0.7446428571428572
3.693644821365553,0.2786989795918367,0.2305213582693749,0.375,0.8125
4.396822516654254,0.7251275510204083,0.3081387592457251,0.1428571428571428,0.9285714285714286
5.140319531114783,0.3762755102040816,0.7672012657190943,1.7321428571428568,0.8351190476190476
4.558114454101657,0.3788265306122449,0.719092100943216,1.3035714285714286,0.7782738095238095
5.378524413893478,0.132015306122449,0.717548480592701,1.75,0.7452380952380953
4.90977441389348,0.3520408163265306,0.5529303843392569,0.2321428571428571,0.8839285714285714
4.307928456835348,0.5293367346938775,0.1999999999999999,0.25,0.875
3.735490284152394,1.0,0.0,0.0,1.0
5.163909765557392,0.1575255102040817,0.7944283106330754,1.714285714285714,0.6961309523809522
2.91694751484404,1.0,0.0,0.0,1.0
4.140069336880353,0.7710459183673469,0.3994717477178279,0.0892857142857142,0.9553571428571428
4.990168898701708,0.5012755102040816,0.6422832055925586,0.1785714285714285,0.9107142857142858
4.43885307815258,0.7149234693877551,0.1215686274509804,0.1428571428571428,0.9285714285714286
4.875,0.3877551020408163,0.6146362971528592,0.2857142857142857,0.8571428571428572
5.109069531114784,0.1358418367346938,0.7799847258579313,1.5357142857142856,0.7053571428571428
4.235783352803367,0.9304846938775512,-0.0181818181818181,0.0357142857142857,0.9821428571428572
3.9213622112968953,1.0,0.0,0.0,1.0
5.083918898701708,0.2614795918367346,0.8809971546295159,0.1785714285714285,0.9107142857142856
5.484069531114784,0.1243622448979591,0.6294694918647425,1.75,0.6589285714285715
5.25352441389348,0.264030612244898,0.8778203471513458,0.1428571428571428,0.9285714285714286
0.0,1.0,0.0,0.0,1.0
4.327569336880353,0.6332908163265305,0.5160924896186917,0.125,0.9375
4.558114454101657,0.3698979591836734,0.7064149583951378,0.1785714285714285,0.9107142857142858
3.9854226092673617,0.7551020408163265,1.0707952149645332e-15,0.1428571428571428,0.9285714285714284
4.820563383509938,0.3042091836734694,0.808932712360182,0.8392857142857142,0.7901785714285715
3.1577127288993263,1.0,0.0,0.0,1.0
4.075398001139453,0.8973214285714286,-0.025949964805384,0.0535714285714285,0.9732142857142856
5.189464015923012,0.152423469387755,0.4789695887389439,1.3928571428571428,0.6711309523809523
3.610597355537056,0.8322704081632653,0.5498823377682295,0.0535714285714285,0.9732142857142856
4.104323241680437,0.3647959183673469,0.9721496338446572,0.1607142857142857,0.9196428571428572
3.3426815481772483,0.5510204081632654,0.6454972243679027,0.5714285714285714,0.9047619047619048
5.581954882778696,0.0880102040816326,0.8341713102467228,1.392857142857143,0.7854166666666667
2.5931390622295662,1.0,0.0,0.0,1.0
4.819548827786958,0.2270408163265306,0.893123804083028,0.4285714285714285,0.7857142857142856
5.675704882778696,0.0829081632653061,0.3314174105464622,2.375,0.657908163265306
5.36930425036562,0.2480867346938776,0.7796556975885396,3.071428571428571,0.7736819727891157
4.579783547037796,0.6498724489795918,0.8868686868686871,0.0357142857142857,0.9821428571428572
5.085479296672176,0.2761479591836734,0.384395060896378,0.4285714285714285,0.8095238095238095
5.378524413893478,0.1345663265306122,0.3173918403898613,0.8214285714285714,0.6607142857142857
3.510323047446007,0.9304846938775512,-0.0181818181818181,0.0357142857142857,0.9821428571428572
4.784774413893479,0.423469387755102,0.9175132625738408,0.875,0.8770833333333333
4.695563383509937,0.6275510204081634,0.7374680652574901,0.0892857142857142,0.9553571428571428
3.738761924449357,0.5223214285714286,0.0498739288394303,0.2678571428571428,0.8660714285714285
4.878524413893479,0.3271683673469388,0.4661153768502728,0.2678571428571428,0.8660714285714286
5.65625,0.0593112244897959,0.5836642688294281,2.6071428571428568,0.6083333333333333
4.90977441389348,0.3284438775510204,0.6667630357176664,1.0357142857142856,0.7678571428571429
2.102462260125146,1.0,0.0,0.0,1.0
3.9654244636032647,0.8322704081632653,0.2955974842767295,0.0714285714285714,0.9642857142857144
3.1022837777926884,1.0,0.0,0.0,1.0
4.53477441389348,0.5510204081632654,-0.1666666666666666,0.7142857142857142,0.8333333333333333
5.308364648336088,0.305484693877551,0.3280209083173944,0.3214285714285714,0.8392857142857143
2.655542291713252,0.6460459183673469,0.8379305815963923,0.0535714285714285,0.9732142857142856
1.75,1.0,0.0,0.0,1.0
5.495864648336088,0.1619897959183673,0.5524811596770483,1.4285714285714284,0.7202380952380952
5.191024413893479,0.3131377551020408,0.6676098905903597,0.25,0.875
5.234069531114784,0.1785714285714286,0.6073204415800069,1.339285714285714,0.7559523809523809
3.657864471810182,0.931122448979592,0.0,0.0357142857142857,0.9821428571428572
2.688352689683719,1.0,0.0,0.0,1.0
5.269454882778696,0.2104591836734693,0.8869093268313197,0.3035714285714286,0.8482142857142857
4.191428031846025,1.0,0.0,0.0,1.0
5.507659765557392,0.1390306122448979,0.6655948097792681,2.375,0.7166666666666668
5.263759133144316,0.1415816326530612,0.3738377052876386,1.3928571428571428,0.7142857142857143
4.0692986335525285,1.0,0.0,0.0,1.0
3.4515659805805474,0.9649234693877552,0.0,0.0178571428571428,0.9910714285714284
5.257659765557392,0.1613520408163265,0.0613924557236464,1.0,0.6666666666666667
3.813199265965604,0.8322704081632653,0.5498823377682296,0.0535714285714285,0.9732142857142856
3.53876922206971,0.5644132653061223,0.0992485556959022,0.2321428571428571,0.8839285714285714
5.394454882778696,0.1600765306122449,0.590678950879294,1.3035714285714284,0.6532738095238095
4.546319336880353,0.6281887755102041,0.6972292381159694,0.1607142857142857,0.9434523809523808
4.871268266288633,0.3488520408163265,0.6670752827559955,0.2321428571428571,0.8839285714285715
4.340967726488667,0.7168367346938777,0.7869366756602253,0.0535714285714285,0.9732142857142856
4.260933985216441,0.7551020408163265,0.0,0.5714285714285714,0.9047619047619048
5.675704882778696,0.0580357142857142,0.3919664304226544,2.714285714285713,0.5830357142857143
4.058676846511691,0.639030612244898,0.8089649192381436,0.0714285714285714,0.9642857142857142
0.0,1.0,0.0,0.0,1.0
4.171722954832899,0.3348214285714286,0.1830946212612097,0.3571428571428571,0.8214285714285714
5.152114648336088,0.2161989795918367,-0.1530077489457909,0.8750000000000001,0.705357142857143
2.959405843147004,1.0,0.0,0.0,1.0
3.575398001139453,1.0,0.0,0.0,1.0
5.22227441389348,0.305484693877551,0.9651965473120926,0.1607142857142857,0.9196428571428572
3.379334229160656,1.0,0.0,0.0,1.0
5.09727441389348,0.2461734693877551,0.3649708847148831,0.4285714285714285,0.7857142857142858
3.8436532294836856,0.458545918367347,0.2335496832484569,0.2678571428571428,0.8660714285714286
4.772979296672176,0.4840561224489796,0.2610168385125005,0.2678571428571428,0.8660714285714286
1.9181763198330155,1.0,0.0,0.0,1.0
3.6184859927772974,0.7468112244897959,0.2182178902359924,0.125,0.9375
5.390319531114784,0.1096938775510203,0.2216848869912818,2.749999999999999,0.6663690476190477
4.979934179450871,0.2155612244897958,0.6053659611130088,1.0178571428571428,0.7723214285714285
5.445159765557392,0.0784438775510204,0.5602787348177939,1.8928571428571423,0.6360119047619047
1.5,1.0,0.0,0.0,1.0
4.576662751096862,0.8316326530612246,0.0,0.5535714285714285,0.9425595238095238
5.220714015923012,0.3201530612244898,0.9460695207851424,0.1071428571428571,0.9464285714285714
3.533006696105124,1.0,0.0,0.0,1.0
4.978373781480404,0.4387755102040816,0.8660254037844387,0.0714285714285714,0.9642857142857142
5.265319531114784,0.1811224489795918,0.3917182496160448,0.6428571428571429,0.75
3.181774256179512,1.0,0.0,0.0,1.0
5.0275182662886335,0.3163265306122449,0.7343860342086688,0.2857142857142857,0.8571428571428572
2.233679691947497,1.0,0.0,0.0,1.0
3.5614966437001945,1.0,0.0,0.0,1.0
4.837443312595188,0.3035714285714285,0.948646443815197,0.3571428571428571,0.9122023809523808
2.5151916385441493,1.0,0.0,0.0,1.0
4.869707868318166,0.132015306122449,0.6991223037228763,2.607142857142857,0.6913690476190477
5.070159765557392,0.3526785714285714,0.8959017045412874,0.0892857142857142,0.9553571428571428
2.6521036266528566,0.6205357142857143,0.7958567011133586,0.0714285714285714,0.9642857142857144
1.6488310878010677,1.0,0.0,0.0,1.0
4.513759133144316,0.6103316326530612,0.1543033499620918,0.1964285714285714,0.9017857142857144
5.370864648336088,0.3584183673469387,0.2805464315278953,0.7142857142857142,0.8050595238095237
2.877342990428821,1.0,0.0,0.0,1.0
5.456954882778696,0.1269132653061224,0.7897391153079576,0.6428571428571428,0.7738095238095237
2.4487947287524445,1.0,0.0,0.0,1.0
3.9016784568353473,0.3775510204081632,0.5320645078129517,0.7142857142857142,0.8333333333333333
4.1241388679951365,0.9649234693877552,0.0,0.0178571428571428,0.9910714285714284
4.790873781480404,0.2244897959183673,0.8838834764831845,0.4285714285714285,0.7857142857142856
4.915219969293429,0.5229591836734694,0.3193145585831792,0.5357142857142857,0.8511904761904762
3.085479296672175,0.5510204081632654,0.6454972243679027,0.5714285714285714,0.9047619047619048
3.642939938586857,0.7742346938775511,0.9545085296506906,0.0357142857142857,0.9821428571428572
5.202819531114784,0.3322704081632653,0.9151030899266804,0.0892857142857142,0.955357142857143
4.686889062229567,0.6288265306122449,0.6492693110647181,0.1071428571428571,0.9464285714285716
4.978373781480404,0.257015306122449,0.6107732406602955,0.2857142857142857,0.8571428571428572
3.760029978795036,0.4974489795918368,0.2110267265416588,0.25,0.875
4.8179884298164914,0.4196428571428571,0.7554491532530062,0.1428571428571428,0.9285714285714284
1.9181763198330155,1.0,0.0,0.0,1.0
4.263148195373884,0.4394132653061224,0.7245139519677798,0.1428571428571428,0.9285714285714286
4.802668898701708,0.5739795918367347,0.9004655662471724,0.6071428571428571,0.882440476190476
5.613204882778696,0.0669642857142857,0.1505870892532442,5.035714285714285,0.5291666666666666
1.561278124459133,1.0,0.0,0.0,1.0
4.243039500408212,0.3392857142857143,0.0725476250110011,0.3928571428571428,0.8035714285714286
2.589200008700311,1.0,0.0,0.0,1.0
5.19102441389348,0.197704081632653,-0.1211362479308724,0.8392857142857142,0.7232142857142857
3.214014909988827,1.0,0.0,0.0,1.0
3.411729758181961,1.0,0.0,0.0,1.0
5.3011085007312415,0.1843112244897959,0.6778068846009068,1.1964285714285714,0.7788690476190476
5.097274413893479,0.2991071428571428,0.5613205156037172,0.2857142857142857,0.8571428571428572
3.141554286886084,1.0,0.0,0.0,1.0
4.633063383509937,0.4496173469387755,-0.039121043901085,0.3392857142857143,0.8303571428571429
3.222241840345285,1.0,0.0,0.0,1.0
4.9025182662886335,0.2385204081632653,0.5095918278453341,0.4107142857142857,0.8184523809523809
3.5040814555641404,1.0,0.0,0.0,1.0
3.422847161302626,0.9304846938775512,-0.0181818181818181,0.0357142857142857,0.9821428571428572
1.5,1.0,0.0,0.0,1.0
3.650346930547733,0.6128826530612246,0.0204081632653061,0.2142857142857142,0.8928571428571429
2.585592425335835,1.0,0.0,0.0,1.0
4.939867633875558,0.1913265306122449,0.7356326247278202,0.4107142857142857,0.7946428571428572
3.566086417834652,1.0,0.0,0.0,1.0
3.819112636286218,0.6913265306122447,-0.0960768922830523,0.1785714285714285,0.9107142857142856
1.74987123428583,1.0,0.0,0.0,1.0
3.788409377088532,0.6919642857142857,0.9408799700395906,0.0535714285714285,0.9732142857142856
5.083918898701709,0.3596938775510204,0.4633308650819191,0.625,0.8973214285714286
5.159774413893479,0.2997448979591837,0.5909307752613142,0.25,0.875
1.9181763198330155,1.0,0.0,0.0,1.0
